SE Marsh,Umar Gul,0.5714285969734192,0.2857142984867096,0.1428571492433548,0.0,0.0,0.0,0.0
SE Marsh,V Kohli,0.1428571492433548,0.7142857313156128,0.0,0.0,0.0,0.1428571492433548,0.0
SE Marsh,VR Aaron,0.25,0.4375,0.0625,0.0,0.125,0.0625,0.0625
SE Marsh,VS Malik,0.5,0.0,0.0,0.0,0.3333333432674408,0.0,0.1666666716337204
SE Marsh,VS Yeligati,0.3333333432674408,0.4444444477558136,0.0,0.0,0.1111111119389534,0.1111111119389534,0.0
SE Marsh,WD Parnell,0.5,0.5,0.0,0.0,0.0,0.0,0.0
SE Marsh,Y Nagar,0.20000000298023224,0.20000000298023224,0.0,0.0,0.4000000059604645,0.20000000298023224,0.0
SE Marsh,Y Venugopal Rao,0.2857142984867096,0.3571428656578064,0.0714285746216774,0.0,0.2857142984867096,0.0,0.0
SE Marsh,YK Pathan,0.1428571492433548,0.6428571343421936,0.0,0.0,0.1428571492433548,0.0714285746216774,0.0
SE Marsh,Yuvraj Singh,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0
SE Marsh,Z Khan,0.4722222089767456,0.1944444477558136,0.0833333358168602,0.0,0.1944444477558136,0.0,0.0555555559694767
SJ Srivastava,R McLaren,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SJ Srivastava,SL Malinga,0.0,0.5,0.5,0.0,0.0,0.0,0.0
SJ Srivastava,SW Tait,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SJ Srivastava,WD Parnell,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SK Raina,A Chandila,0.4000000059604645,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
SK Raina,A Kumble,0.4285714328289032,0.523809552192688,0.0476190485060215,0.0,0.0,0.0,0.0
SK Raina,A Mishra,0.1818181872367859,0.5272727012634277,0.09090909361839294,0.0,0.09090909361839294,0.05454545468091965,0.05454545468091965
SK Raina,A Mithun,0.5,0.25,0.0833333358168602,0.0,0.0,0.1666666716337204,0.0
SK Raina,A Nehra,0.625,0.25,0.0416666679084301,0.0,0.0,0.0416666679084301,0.0416666679084301
SK Raina,A Singh,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.06666667014360428,0.13333334028720856
SK Raina,A Symonds,0.3529411852359772,0.4117647111415863,0.05882352963089943,0.0,0.05882352963089943,0.05882352963089943,0.05882352963089943
SK Raina,AA Jhunjhunwala,0.3333333432674408,0.5,0.1666666716337204,0.0,0.0,0.0,0.0
SK Raina,AB Agarkar,0.5625,0.375,0.0,0.0,0.0625,0.0,0.0
SK Raina,AB Dinda,0.2777777910232544,0.3888888955116272,0.0555555559694767,0.0,0.2222222238779068,0.02777777798473835,0.02777777798473835
SK Raina,AB McDonald,0.6000000238418579,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0
SK Raina,AC Thomas,0.30000001192092896,0.4000000059604645,0.10000000149011612,0.0,0.10000000149011612,0.0,0.10000000149011612
SK Raina,AD Mascarenhas,0.5714285969734192,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.0
SK Raina,AD Mathews,0.2222222238779068,0.4444444477558136,0.0555555559694767,0.0,0.2222222238779068,0.0555555559694767,0.0
SK Raina,AD Russell,0.4166666567325592,0.25,0.0,0.0,0.1666666716337204,0.0,0.1666666716337204
SK Raina,AL Menaria,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SK Raina,AM Nayar,0.2142857164144516,0.5,0.1428571492433548,0.0,0.0714285746216774,0.0714285746216774,0.0
SK Raina,AM Salvi,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SK Raina,AN Ahmed,0.2857142984867096,0.4761904776096344,0.1428571492433548,0.0,0.0476190485060215,0.0476190485060215,0.0
SK Raina,AR Patel,0.095238097012043,0.6666666865348816,0.0476190485060215,0.0,0.190476194024086,0.0,0.0
SK Raina,AS Rajpoot,0.4166666567325592,0.25,0.0833333358168602,0.0,0.25,0.0,0.0
SK Raina,Ankit Sharma,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224
SK Raina,Anureet Singh,0.2666666805744171,0.5333333611488342,0.0,0.0,0.20000000298023224,0.0,0.0
SK Raina,Azhar Mahmood,0.3571428656578064,0.2857142984867096,0.0714285746216774,0.0,0.0714285746216774,0.1428571492433548,0.0714285746216774
SK Raina,B Akhil,0.30000001192092896,0.5,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0
SK Raina,B Kumar,0.3488371968269348,0.3255814015865326,0.023255813866853714,0.0,0.1860465109348297,0.04651162773370743,0.06976744532585144
SK Raina,B Lee,0.5,0.2142857164144516,0.1428571492433548,0.0,0.0,0.1428571492433548,0.0
SK Raina,BAW Mendis,0.0,0.625,0.0,0.0,0.125,0.25,0.0
SK Raina,BB Sran,0.1538461595773697,0.5384615659713745,0.1538461595773697,0.0,0.1538461595773697,0.0,0.0
SK Raina,BE Hendricks,0.4000000059604645,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
SK Raina,BJ Hodge,0.4000000059604645,0.4000000059604645,0.0,0.0,0.0,0.0,0.20000000298023224
SK Raina,Bipul Sharma,0.0,0.75,0.0,0.0,0.25,0.0,0.0
SK Raina,CH Gayle,0.4399999976158142,0.23999999463558197,0.11999999731779099,0.0,0.1599999964237213,0.0,0.03999999910593033
SK Raina,CH Morris,0.4444444477558136,0.2222222238779068,0.1111111119389534,0.0,0.0555555559694767,0.0,0.1666666716337204
SK Raina,CJ Anderson,0.3333333432674408,0.3333333432674408,0.0,0.0,0.3333333432674408,0.0,0.0
SK Raina,CRD Fernando,0.6000000238418579,0.0,0.0,0.0,0.4000000059604645,0.0,0.0
SK Raina,D Wiese,0.3684210479259491,0.42105263471603394,0.05263157933950424,0.0,0.10526315867900848,0.05263157933950424,0.0
SK Raina,DJ Bravo,0.27272728085517883,0.3333333432674408,0.03030303120613098,0.0,0.09090909361839294,0.1515151560306549,0.12121212482452393
SK Raina,DJ Hooda,0.1666666716337204,0.6666666865348816,0.0833333358168602,0.0,0.0833333358168602,0.0,0.0
SK Raina,DJ Hussey,0.38461539149284363,0.3461538553237915,0.1538461595773697,0.0,0.07692307978868484,0.03846153989434242,0.0
SK Raina,DJG Sammy,0.1818181872367859,0.3636363744735718,0.1818181872367859,0.0,0.27272728085517883,0.0,0.0
SK Raina,DL Vettori,0.3333333432674408,0.3888888955116272,0.0,0.0,0.2222222238779068,0.0555555559694767,0.0
SK Raina,DP Nannes,0.27272728085517883,0.5454545617103577,0.09090909361839294,0.0,0.09090909361839294,0.0,0.0
SK Raina,DP Vijaykumar,0.3636363744735718,0.27272728085517883,0.0,0.0,0.27272728085517883,0.09090909361839294,0.0
SK Raina,DR Smith,0.125,0.3125,0.0625,0.0,0.3125,0.1875,0.0
SK Raina,DS Kulkarni,0.30000001192092896,0.4000000059604645,0.0,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612
SK Raina,DT Christian,0.4285714328289032,0.3571428656578064,0.0,0.0,0.1428571492433548,0.0,0.0714285746216774
SK Raina,DW Steyn,0.3461538553237915,0.5384615659713745,0.0,0.0,0.11538461595773697,0.0,0.0
SK Raina,FH Edwards,0.75,0.0,0.25,0.0,0.0,0.0,0.0
SK Raina,GB Hogg,0.4375,0.5,0.0,0.0,0.0,0.0,0.0625
SK Raina,GJ Maxwell,0.4444444477558136,0.4444444477558136,0.0,0.0,0.0,0.0,0.1111111119389534
SK Raina,GS Sandhu,0.0,0.6666666865348816,0.3333333432674408,0.0,0.0,0.0,0.0
SK Raina,Gurkeerat Singh,0.27272728085517883,0.27272728085517883,0.27272728085517883,0.0,0.1818181872367859,0.0,0.0
SK Raina,HH Pandya,0.27272728085517883,0.3636363744735718,0.09090909361839294,0.0,0.1818181872367859,0.09090909361839294,0.0
SK Raina,HV Patel,0.6206896305084229,0.17241379618644714,0.06896551698446274,0.0,0.1034482792019844,0.0,0.03448275849223137
SK Raina,Harbhajan Singh,0.29203540086746216,0.5221238732337952,0.06194690242409706,0.0,0.03539822995662689,0.05309734493494034,0.03539822995662689
SK Raina,Harmeet Singh,0.3125,0.4375,0.0625,0.0,0.125,0.0,0.0625
SK Raina,I Sharma,0.2222222238779068,0.3611111044883728,0.1388888955116272,0.0,0.1944444477558136,0.0555555559694767,0.02777777798473835
SK Raina,IK Pathan,0.4651162922382355,0.20930232107639313,0.04651162773370743,0.0,0.1627907007932663,0.09302325546741486,0.023255813866853714
SK Raina,Imran Tahir,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SK Raina,Iqbal Abdulla,0.2666666805744171,0.4333333373069763,0.03333333507180214,0.0,0.13333334028720856,0.13333334028720856,0.0
SK Raina,J Botha,0.4285714328289032,0.380952388048172,0.1428571492433548,0.0,0.0,0.0,0.0
SK Raina,J Suchith,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.3333333432674408
SK Raina,J Syed Mohammad,0.0,0.6000000238418579,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224
SK Raina,J Theron,0.0,0.3333333432674408,0.1666666716337204,0.0,0.0,0.1666666716337204,0.3333333432674408
SK Raina,J Yadav,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SK Raina,JA Morkel,0.3333333432674408,0.0,0.3333333432674408,0.0,0.3333333432674408,0.0,0.0
SK Raina,JD Ryder,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SK Raina,JD Unadkat,0.3333333432674408,0.4000000059604645,0.13333334028720856,0.0,0.13333334028720856,0.0,0.0
SK Raina,JDS Neesham,0.38461539149284363,0.38461539149284363,0.07692307978868484,0.0,0.07692307978868484,0.0,0.07692307978868484
SK Raina,JE Taylor,0.5714285969734192,0.0,0.1428571492433548,0.0,0.0,0.2857142984867096,0.0
SK Raina,JEC Franklin,0.0,0.6000000238418579,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224
SK Raina,JH Kallis,0.3125,0.46875,0.0625,0.0,0.109375,0.015625,0.03125
SK Raina,JJ Bumrah,0.44999998807907104,0.20000000298023224,0.10000000149011612,0.0,0.15000000596046448,0.05000000074505806,0.05000000074505806
SK Raina,JJ van der Wath,0.25,0.5,0.0,0.0,0.25,0.0,0.0
SK Raina,JO Holder,0.3333333432674408,0.3333333432674408,0.0,0.0,0.3333333432674408,0.0,0.0
SK Raina,JP Duminy,0.20000000298023224,0.44999998807907104,0.25,0.0,0.10000000149011612,0.0,0.0
SK Raina,JP Faulkner,0.1666666716337204,0.5,0.0,0.0,0.1666666716337204,0.0,0.1666666716337204
SK Raina,JR Hopes,0.1428571492433548,0.5714285969734192,0.0,0.0,0.0,0.2857142984867096,0.0
SK Raina,K Goel,0.1428571492433548,0.7142857313156128,0.0,0.0,0.0,0.1428571492433548,0.0
SK Raina,KA Pollard,0.25,0.4375,0.1041666641831398,0.0,0.125,0.0625,0.02083333395421505
SK Raina,KH Pandya,0.125,0.5,0.0,0.0,0.375,0.0,0.0
SK Raina,KK Cooper,0.23076923191547394,0.38461539149284363,0.0,0.0,0.1538461595773697,0.07692307978868484,0.1538461595773697
SK Raina,KP Pietersen,0.29411765933036804,0.529411792755127,0.05882352963089943,0.0,0.0,0.0,0.11764705926179886
SK Raina,KV Sharma,0.2666666805744171,0.5333333611488342,0.0,0.0,0.0,0.13333334028720856,0.06666667014360428
SK Raina,KW Richardson,0.25,0.5,0.0625,0.0,0.125,0.0625,0.0
SK Raina,Kamran Khan,0.125,0.5,0.0,0.0,0.125,0.25,0.0
SK Raina,Karanveer Singh,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SK Raina,L Balaji,0.29411765933036804,0.4117647111415863,0.11764705926179886,0.0,0.11764705926179886,0.0,0.05882352963089943
SK Raina,LJ Wright,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SK Raina,LR Shukla,0.4285714328289032,0.380952388048172,0.0476190485060215,0.0,0.1428571492433548,0.0,0.0
SK Raina,LRPL Taylor,0.0,0.6666666865348816,0.3333333432674408,0.0,0.0,0.0,0.0
SK Raina,M Ashwin,0.25,0.5,0.1666666716337204,0.0,0.0,0.0,0.0833333358168602
SK Raina,M Kartik,0.2777777910232544,0.5,0.0,0.0,0.2222222238779068,0.0,0.0
SK Raina,M Morkel,0.2857142984867096,0.4761904776096344,0.0476190485060215,0.0,0.095238097012043,0.095238097012043,0.0
SK Raina,M Muralitharan,0.3888888955116272,0.3888888955116272,0.0555555559694767,0.0,0.1111111119389534,0.0,0.0555555559694767
SK Raina,M Vijay,0.20000000298023224,0.20000000298023224,0.0,0.0,0.6000000238418579,0.0,0.0
SK Raina,MA Khote,0.20000000298023224,0.20000000298023224,0.4000000059604645,0.0,0.0,0.0,0.20000000298023224
SK Raina,MA Starc,0.4000000059604645,0.4000000059604645,0.06666667014360428,0.0,0.13333334028720856,0.0,0.0
SK Raina,MC Henriques,0.1538461595773697,0.692307710647583,0.07692307978868484,0.0,0.0,0.0,0.07692307978868484
SK Raina,MG Johnson,0.3478260934352875,0.30434781312942505,0.1304347813129425,0.0,0.10869564861059189,0.06521739065647125,0.043478261679410934
SK Raina,MJ McClenaghan,0.3333333432674408,0.2222222238779068,0.0,0.0,0.3333333432674408,0.0555555559694767,0.0555555559694767
SK Raina,MK Tiwary,0.0,0.6666666865348816,0.0,0.0,0.0,0.3333333432674408,0.0
SK Raina,MM Patel,0.18918919563293457,0.45945945382118225,0.0,0.054054055362939835,0.18918919563293457,0.054054055362939835,0.054054055362939835
SK Raina,MM Sharma,0.25,0.375,0.0,0.0,0.125,0.125,0.125
SK Raina,MN Samuels,0.4000000059604645,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
SK Raina,MP Stoinis,0.625,0.0,0.0,0.0,0.125,0.125,0.125
SK Raina,MS Gony,0.125,0.5,0.0,0.0,0.125,0.25,0.0
SK Raina,Mohammad Asif,0.25,0.75,0.0,0.0,0.0,0.0,0.0
SK Raina,Mohammed Shami,0.4166666567325592,0.4166666567325592,0.0833333358168602,0.0,0.0,0.0833333358168602,0.0
SK Raina,Mustafizur Rahman,0.0,0.8333333134651184,0.0,0.0,0.1666666716337204,0.0,0.0
SK Raina,ND Doshi,0.0,0.3333333432674408,0.0,0.0,0.3333333432674408,0.3333333432674408,0.0
SK Raina,NLTC Perera,0.2142857164144516,0.3928571343421936,0.1071428582072258,0.0357142873108387,0.1428571492433548,0.0357142873108387,0.0714285746216774
SK Raina,NM Coulter-Nile,0.5714285969734192,0.1428571492433548,0.0,0.1428571492433548,0.0,0.0,0.1428571492433548
SK Raina,P Awana,0.25,0.2083333283662796,0.125,0.0,0.2916666567325592,0.0833333358168602,0.0416666679084301
SK Raina,P Kumar,0.19148936867713928,0.3617021143436432,0.1489361673593521,0.0,0.12765957415103912,0.10638298094272614,0.06382978707551956
SK Raina,P Negi,0.20000000298023224,0.4000000059604645,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612
SK Raina,P Suyal,0.25,0.5,0.25,0.0,0.0,0.0,0.0
SK Raina,PJ Cummins,0.699999988079071,0.30000001192092896,0.0,0.0,0.0,0.0,0.0
SK Raina,PJ Sangwan,0.3333333432674408,0.3333333432674408,0.095238097012043,0.0,0.0476190485060215,0.095238097012043,0.095238097012043
SK Raina,PM Sarvesh Kumar,0.4000000059604645,0.20000000298023224,0.0,0.0,0.4000000059604645,0.0,0.0
SK Raina,PP Chawla,0.26249998807907104,0.3499999940395355,0.07500000298023224,0.0,0.15000000596046448,0.11249999701976776,0.05000000074505806
SK Raina,PP Ojha,0.13333334028720856,0.5555555820465088,0.13333334028720856,0.02222222276031971,0.02222222276031971,0.08888889104127884,0.04444444552063942
SK Raina,PV Tambe,0.699999988079071,0.20000000298023224,0.10000000149011612,0.0,0.0,0.0,0.0
SK Raina,Pankaj Singh,0.4615384638309479,0.1538461595773697,0.07692307978868484,0.0,0.23076923191547394,0.0,0.07692307978868484
SK Raina,Parvez Rasool,0.20000000298023224,0.800000011920929,0.0,0.0,0.0,0.0,0.0
SK Raina,R Ashwin,0.4117647111415863,0.47058823704719543,0.11764705926179886,0.0,0.0,0.0,0.0
SK Raina,R Bhatia,0.1794871836900711,0.5641025900840759,0.10256410390138626,0.025641025975346565,0.07692307978868484,0.0,0.05128205195069313
SK Raina,R Dhawan,0.4000000059604645,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
SK Raina,R McLaren,0.2857142984867096,0.7142857313156128,0.0,0.0,0.0,0.0,0.0
SK Raina,R Ninan,0.10000000149011612,0.4000000059604645,0.10000000149011612,0.0,0.20000000298023224,0.10000000149011612,0.10000000149011612
SK Raina,R Rampaul,0.5,0.5,0.0,0.0,0.0,0.0,0.0
SK Raina,R Sathish,0.0,0.3333333432674408,0.1666666716337204,0.0,0.5,0.0,0.0
SK Raina,R Sharma,0.1666666716337204,0.6666666865348816,0.1111111119389534,0.0,0.0,0.0,0.0555555559694767
SK Raina,R Shukla,0.6666666865348816,0.0,0.0,0.0,0.3333333432674408,0.0,0.0
SK Raina,R Vinay Kumar,0.35483869910240173,0.35483869910240173,0.032258063554763794,0.0,0.14516128599643707,0.09677419066429138,0.016129031777381897
SK Raina,RE van der Merwe,0.3333333432674408,0.4444444477558136,0.1111111119389534,0.0,0.0,0.0,0.1111111119389534
SK Raina,RG Sharma,0.4285714328289032,0.4285714328289032,0.0,0.0,0.0,0.0,0.1428571492433548
SK Raina,RJ Harris,0.5714285969734192,0.2857142984867096,0.0,0.0,0.0,0.0,0.1428571492433548
SK Raina,RP Singh,0.40740740299224854,0.4444444477558136,0.0,0.0,0.07407407462596893,0.03703703731298447,0.03703703731298447
SK Raina,RR Powar,0.1875,0.59375,0.0625,0.0,0.15625,0.0,0.0
SK Raina,RS Bopara,0.0,0.75,0.0,0.0,0.0,0.0,0.25
SK Raina,RV Gomez,0.2857142984867096,0.2857142984867096,0.0,0.0,0.2857142984867096,0.1428571492433548,0.0
SK Raina,S Aravind,0.5,0.3333333432674408,0.0,0.0,0.0,0.1666666716337204,0.0
SK Raina,S Ladda,0.3333333432674408,0.3333333432674408,0.0,0.0,0.3333333432674408,0.0,0.0
SK Raina,S Nadeem,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,0.10000000149011612,0.0
SK Raina,S Rana,0.3333333432674408,0.3333333432674408,0.1111111119389534,0.0,0.2222222238779068,0.0,0.0
SK Raina,S Sreesanth,0.38461539149284363,0.3461538553237915,0.03846153989434242,0.0,0.11538461595773697,0.07692307978868484,0.03846153989434242
SK Raina,SB Bangar,0.3333333432674408,0.3333333432674408,0.0,0.0,0.1666666716337204,0.0,0.1666666716337204
SK Raina,SB Styris,0.20000000298023224,0.800000011920929,0.0,0.0,0.0,0.0,0.0
SK Raina,SB Wagh,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SK Raina,SJ Srivastava,0.3333333432674408,0.6666666865348816,0.0,0.0,0.0,0.0,0.0
SK Raina,SK Trivedi,0.1607142835855484,0.4285714328289032,0.1964285671710968,0.0,0.1785714328289032,0.01785714365541935,0.01785714365541935
SK Raina,SK Warne,0.32258063554763794,0.4354838728904724,0.09677419066429138,0.0,0.08064515888690948,0.016129031777381897,0.04838709533214569
SK Raina,SL Malinga,0.3461538553237915,0.4038461446762085,0.07692307978868484,0.03846153989434242,0.057692307978868484,0.03846153989434242,0.03846153989434242
SK Raina,SM Harwood,0.8333333134651184,0.1666666716337204,0.0,0.0,0.0,0.0,0.0
SK Raina,SM Pollock,0.5,0.25,0.0,0.0,0.25,0.0,0.0
SK Raina,SMSM Senanayake,0.5,0.0,0.25,0.0,0.25,0.0,0.0
SK Raina,SP Narine,0.302325576543808,0.39534884691238403,0.11627907305955887,0.0,0.06976744532585144,0.09302325546741486,0.023255813866853714
SK Raina,SR Watson,0.2702702581882477,0.4054054021835327,0.054054055362939835,0.0,0.18918919563293457,0.027027027681469917,0.054054055362939835
SK Raina,STR Binny,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SK Raina,SW Tait,0.4000000059604645,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0
SK Raina,Sandeep Sharma,0.3333333432674408,0.2222222238779068,0.1111111119389534,0.03703703731298447,0.14814814925193787,0.14814814925193787,0.0
SK Raina,Shahid Afridi,0.47058823704719543,0.29411765933036804,0.0,0.0,0.1764705926179886,0.05882352963089943,0.0
SK Raina,Shakib Al Hasan,0.375,0.2916666567325592,0.0833333358168602,0.0,0.125,0.0416666679084301,0.0833333358168602
SK Raina,Shoaib Ahmed,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SK Raina,Sohail Tanvir,0.4285714328289032,0.1428571492433548,0.1428571492433548,0.0,0.2142857164144516,0.0714285746216774,0.0
SK Raina,T Shamsi,0.375,0.5,0.0,0.0,0.125,0.0,0.0
SK Raina,TA Boult,0.5,0.0,0.0,0.0,0.0,0.0,0.5
SK Raina,TG Southee,0.75,0.25,0.0,0.0,0.0,0.0,0.0
SK Raina,TL Suman,0.0,0.4285714328289032,0.1428571492433548,0.0,0.1428571492433548,0.2857142984867096,0.0
SK Raina,TM Dilshan,0.27272728085517883,0.5454545617103577,0.09090909361839294,0.0,0.0,0.04545454680919647,0.04545454680919647
SK Raina,UT Yadav,0.5882353186607361,0.20588235557079315,0.014705882407724857,0.0,0.1617647111415863,0.014705882407724857,0.014705882407724857
SK Raina,V Kohli,0.25,0.5833333134651184,0.0,0.0,0.1666666716337204,0.0,0.0
SK Raina,V Pratap Singh,0.4285714328289032,0.1428571492433548,0.0,0.0,0.1428571492433548,0.2857142984867096,0.0
SK Raina,V Sehwag,0.0,0.6666666865348816,0.0,0.0,0.3333333432674408,0.0,0.0
SK Raina,VR Aaron,0.3529411852359772,0.29411765933036804,0.05882352963089943,0.05882352963089943,0.1764705926179886,0.0,0.05882352963089943
SK Raina,VRV Singh,0.4444444477558136,0.3333333432674408,0.0,0.0,0.0555555559694767,0.1666666716337204,0.0
SK Raina,VS Yeligati,0.25,0.25,0.0,0.0,0.5,0.0,0.0
SK Raina,WA Mota,0.25,0.25,0.0,0.0,0.0,0.0,0.5
SK Raina,WD Parnell,0.0,0.5,0.0,0.0,0.3333333432674408,0.1666666716337204,0.0
SK Raina,WPUJC Vaas,0.3333333432674408,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408
SK Raina,Y Venugopal Rao,0.0,0.6666666865348816,0.0,0.0,0.3333333432674408,0.0,0.0
SK Raina,YA Abdulla,0.1666666716337204,0.5,0.0,0.0,0.3333333432674408,0.0,0.0
SK Raina,YK Pathan,0.32258063554763794,0.4838709533214569,0.016129031777381897,0.0,0.09677419066429138,0.032258063554763794,0.04838709533214569
SK Raina,YS Chahal,0.3181818127632141,0.3863636255264282,0.06818182021379471,0.0,0.04545454680919647,0.11363636702299118,0.06818182021379471
SK Raina,Yuvraj Singh,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.1666666716337204,0.1666666716337204
SK Raina,Z Khan,0.3243243098258972,0.29729729890823364,0.054054055362939835,0.0,0.18918919563293457,0.0810810774564743,0.054054055362939835
SK Trivedi,A Kumble,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SK Trivedi,A Mishra,0.5,0.5,0.0,0.0,0.0,0.0,0.0
SK Trivedi,A Nehra,0.5,0.3333333432674408,0.1666666716337204,0.0,0.0,0.0,0.0
SK Trivedi,AB Dinda,0.0,0.0,0.0,0.0,0.5,0.0,0.5
SK Trivedi,B Lee,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SK Trivedi,DJ Bravo,0.5,0.0,0.0,0.0,0.0,0.0,0.5
SK Trivedi,DL Vettori,0.5,0.5,0.0,0.0,0.0,0.0,0.0
SK Trivedi,DP Nannes,0.5,0.5,0.0,0.0,0.0,0.0,0.0
SK Trivedi,DR Smith,0.0,0.3333333432674408,0.0,0.0,0.3333333432674408,0.0,0.3333333432674408
SK Trivedi,DW Steyn,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SK Trivedi,GD McGrath,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SK Trivedi,JDP Oram,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SK Trivedi,KA Pollard,0.0,0.0,1.0,0.0,0.0,0.0,0.0
SK Trivedi,L Balaji,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SK Trivedi,MF Maharoof,0.75,0.25,0.0,0.0,0.0,0.0,0.0
SK Trivedi,MM Patel,0.0,0.5,0.5,0.0,0.0,0.0,0.0
SK Trivedi,Mohammad Asif,0.5,0.5,0.0,0.0,0.0,0.0,0.0
SK Trivedi,R Rampaul,0.0,0.0,0.5,0.0,0.0,0.0,0.5
SK Trivedi,RG Sharma,0.5,0.5,0.0,0.0,0.0,0.0,0.0
SK Trivedi,RJ Harris,0.75,0.0,0.0,0.0,0.25,0.0,0.0
SK Trivedi,RP Singh,0.7142857313156128,0.1428571492433548,0.0,0.0,0.0,0.0,0.1428571492433548
SK Trivedi,S Ladda,0.75,0.0,0.0,0.0,0.0,0.25,0.0
SK Trivedi,SL Malinga,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SK Trivedi,Shakib Al Hasan,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SK Trivedi,V Sehwag,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SK Warne,A Kumble,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.3333333432674408
SK Warne,A Mishra,0.4285714328289032,0.0,0.0,0.0,0.0,0.1428571492433548,0.4285714328289032
SK Warne,A Symonds,0.0,0.0,0.0,0.0,0.3333333432674408,0.6666666865348816,0.0
SK Warne,AB Agarkar,0.5,0.25,0.0,0.0,0.0,0.0,0.25
SK Warne,AB Dinda,0.5,0.25,0.25,0.0,0.0,0.0,0.0
SK Warne,B Geeves,0.5,0.0,0.1666666716337204,0.0,0.3333333432674408,0.0,0.0
SK Warne,B Lee,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SK Warne,BA Bhatt,0.3333333432674408,0.3333333432674408,0.0,0.0,0.3333333432674408,0.0,0.0
SK Warne,BJ Hodge,0.5,0.25,0.0,0.0,0.0,0.0,0.25
SK Warne,CH Gayle,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SK Warne,CK Langeveldt,0.3333333432674408,0.6666666865348816,0.0,0.0,0.0,0.0,0.0
SK Warne,DL Vettori,0.3333333432674408,0.6666666865348816,0.0,0.0,0.0,0.0,0.0
SK Warne,DS Kulkarni,0.5,0.25,0.0,0.0,0.0,0.0,0.25
SK Warne,GD McGrath,0.75,0.25,0.0,0.0,0.0,0.0,0.0
SK Warne,Harmeet Singh,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SK Warne,I Sharma,0.4000000059604645,0.4000000059604645,0.20000000298023224,0.0,0.0,0.0,0.0
SK Warne,IK Pathan,0.3333333432674408,0.3333333432674408,0.2222222238779068,0.0,0.1111111119389534,0.0,0.0
SK Warne,JA Morkel,0.125,0.5,0.0,0.0,0.25,0.0,0.125
SK Warne,JD Ryder,0.5,0.25,0.25,0.0,0.0,0.0,0.0
SK Warne,JDP Oram,0.75,0.25,0.0,0.0,0.0,0.0,0.0
SK Warne,L Balaji,0.4166666567325592,0.5,0.0,0.0,0.0,0.0,0.0833333358168602
SK Warne,LR Shukla,0.5384615659713745,0.3076923191547394,0.07692307978868484,0.0,0.07692307978868484,0.0,0.0
SK Warne,M Kartik,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SK Warne,M Muralitharan,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SK Warne,M Ntini,0.0,0.6666666865348816,0.0,0.0,0.3333333432674408,0.0,0.0
